feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.285942568443672,-0.2924458701290245,4.276937618292238,-0.460217140324813,-0.3794156054221536,0.3231618621026362,0.22088676665459325,0.9577870340576085,-1.286259647239819,-2.065066196767912,0.742360809448617,1.623555358592444,3.763345475897724,1.3503586101526497,1.3218458604839158,-1.4475506251141799,-3.666970445378023,0.4479986209370682,7.049950991156034,-0.7559438969880174,0
-0.04442092353954271,-0.37710288780372453,2.9251042405930994,0.7311732135251227,3.871655672773709,0.22588199669682796,-1.363726823795221,-0.3129178634828885,1.4759018976167324,-4.290981387202908,-0.22027957584921215,1.1693996401788918,0.48305303309199443,1.5356242000671032,5.051196478503052,0.323117689551464,-2.9717359112684583,1.1674090498977472,-0.33603029966160297,1.3352703103700145,0
-1.2363299888077521,1.3542864512768507,-6.812364856914064,-1.1987479285493945,0.04979235378214597,-3.2616370236998855,-0.18688645364224293,0.7508316264771799,-2.4839529596295487,1.264160069356672,1.6047106722199909,2.749025955243217,2.700044337768859,-1.8593196752679662,2.6033568228851838,0.07116963270506613,-0.9232706710319759,-0.5037755255339414,0.5086677127641824,0.0315071817596031,0
-1.4368731707208255,-1.5789951151608217,-3.208660942709021,1.2059806536388362,4.215727968081322,-1.4036079415806637,-1.0512260440648133,-0.8785068619898612,-0.2704759576291589,0.44097903485605183,-0.6181228555650011,-1.3614798232733798,0.23912867978885044,-2.10124000323406,-0.2136032165205024,-0.09713105803405432,0.7497570306578176,-0.6636790816682046,-2.803948375170664,0.5483952516359951,0
0.1584589966943962,-0.896403253733984,-0.48783381715161644,0.919657501320264,1.1927388888671169,-0.19559572606316067,0.697412690479564,-1.0942359125987522,-2.6717839656785687,-0.551062857125853,-0.01404334602786389,1.475816403297623,2.5865423580779483,-2.7516817951416623,-0.439788730464145,0.6800183448130176,-2.5921702645014917,1.0419897023167604,5.28401722355369,-0.45677244796692407,0
-1.0977297493429239,-0.7246956687977346,3.0043432778775734,-0.5814774606699934,-2.2666884320516862,-2.133072269800919,0.3413500294750179,-1.0367347277688004,-2.6414826687041106,-2.056948587482755,-0.03937937011937418,0.8710740531467994,4.00224438145883,-3.559784203644708,-1.9465906848445242,-0.3596653033890297,-1.0809222160336385,-0.42831800884534893,10.962452227858222,-3.974418865760648,0
-0.1360915929627289,-1.0562742331860062,0.6919280787280031,0.45918299417767044,-0.9507703203030979,-1.7900648111432824,0.13468978218805946,0.6893283491642792,-3.0531780945323095,-0.41338766167610674,-0.38148921867522795,1.7743558607118128,8.056816171582405,-0.1453551473246092,-0.523795220133211,1.404821026801241,-4.502084307357632,-1.526376474297342,9.241645631133023,0.3596312437777054,0
-0.3630517869174475,-1.3612226538847436,0.8987617494874405,-1.3493641003667423,1.3760932968829287,-1.2613326936889349,0.28310174129515825,0.8342719134265907,-0.34544588395034515,-1.012012582700324,1.8466515444035476,-0.2087085331852394,-0.7616674795313572,0.9474606295559875,-0.32689232935225876,-0.8242151122275291,0.32053329610043835,-0.17576109131148518,0.16912213680587154,0.02477734953220878,0
-1.4748665985379021,0.09631380192432842,2.596623087353478,0.4424930250679708,0.03718651870790213,1.3277853167314104,-1.3021601216536731,-0.11616527710476417,0.4617914027712775,-3.856150088996277,0.27339932019035235,0.32302940669792823,2.2804216780908293,1.7282070829205067,5.118451245830369,-0.6905862780552531,-3.7436802450285778,0.5284088685937582,2.510020316411183,1.8527025244974795,0
-1.0242639349674059,-0.32661565774622286,5.250520669780706,0.7793449096891459,1.6521850648571286,-2.734968862323101,-1.5479464524218574,-0.7173340697385356,1.7802262063277845,-1.4829866795850144,1.494695443366081,2.8442144002823104,-1.4489825040548845,-1.6451665180475794,-1.1998185128600345,-0.10845647924984037,-0.6376147157886921,1.0138913582663192,2.1708777308516947,-3.7162684730604223,0
-0.6771627300819981,-0.08177445624767667,-0.225551545903886,0.3391819354329321,3.025188550951486,-2.339339303579923,-0.36461121693310916,-0.10227419206969085,-1.4834086180424908,-0.6935067870815156,0.9589054749310609,-0.549530469610988,2.7646018128326535,-2.2303190122011545,-1.9552089144797908,-1.5908715372237088,-0.2185783562241821,-0.7081044781338347,3.29326615430419,-0.8636585692716536,0
-0.8334034890184513,0.4172307996125513,2.3106781043563873,-1.9757649573140201,1.6655673893036145,-2.1461867805509716,0.8301789182772659,-0.7750283623778581,1.489541047039876,-1.4878379448945158,-0.6749814810551633,-0.04618532848917667,2.2306220322603227,-0.706341623232661,0.22549491326477755,0.27256464554700166,-1.0575096429303332,-0.23677943399365592,1.2238906714339564,-0.6401269225421766,0
-0.5986078688489701,0.5498764222654309,-5.052313375585511,-0.6790599388865064,2.57490054614353,-2.5575247024732546,2.1946220933919878,-0.8177102822909301,-2.5605559802666003,-0.4045974789463087,0.016042568564188845,-2.002113190237048,0.7407043405814557,-1.4921732809318382,-1.0028422316353431,-0.2179432540957487,1.6872377884885146,-0.11194161882601221,-0.5105642548446903,1.5560673998579482,0
-0.23157014078169907,-0.8674537146155195,-2.9039434761570653,0.4715470190008982,-0.20843986578913953,-1.4903724098589415,-1.7832709151042991,0.061321480276692056,-2.1083367018419468,0.2798861113557847,0.17150972559172897,2.704327757647231,-0.32982346589064826,-1.8523128252386252,1.5039399626598862,-0.810347573650979,-0.48010536175550356,0.5120082704311189,1.6771405027317279,-1.5044642137611222,0
-0.4331786893414032,-0.3747065795129892,-1.5755027936705885,0.022690247212411634,6.190957331847819,-1.0322885850476908,1.2966699187215247,0.2546824118306279,-0.7504643575097638,-0.7522383569193449,0.4534758094886303,-0.6940233066746844,-3.1015573447113116,-1.3714503523031272,-1.1666375785261773,0.6224834567481482,1.5094753629906754,0.35451154825366776,-3.311521042840445,0.38760015277968485,0
1.8003567192615468,0.4601004792425437,4.077507266008687,1.5288338928092686,-4.216618821434907,0.794057371161061,-0.16090808275736668,-0.06545713043022723,-2.5700982683740716,-3.1768673707396076,1.0648737811653182,1.8379951611395609,1.0863674187366412,-2.3470293727477305,1.4018977022183048,0.3656760956976378,-1.9259717406670014,-0.08378558428173143,10.54671464409707,-3.9230869432558246,0
-0.3894028217437853,-0.09903187681619674,-0.8791282972482973,1.0669127047872569,2.8193985190805844,3.5149704156317902,1.3999647856792008,-2.068239413007984,-2.698638105533188,-2.9568304962100234,-0.9365528378631139,-2.292330938294416,-1.1566987390616679,-3.4591880667020964,2.321343733818814,-0.6127778944686466,-0.23648651211512695,0.7060042664427099,2.7748178315822023,-0.40093328335709977,0
0.5785293715377359,-0.8506512819265397,4.2240858304594955,-0.8569945017965921,2.623210966513234,-1.2374690573498854,-1.4536992161235105,-0.4517674876664742,-0.12758742561641245,-2.0292235149646785,0.08182842631939195,2.5884016741041256,0.07742934950841751,-1.3658220340893634,0.5973302519652206,-0.6317762764477626,-1.4618121458409492,-0.38113430794658465,4.198979810497135,-3.560227862478948,0
-0.70052009880383,-1.2498637855807198,0.2123976298577663,0.4392172290062997,1.646728117379416,-1.0427014502244258,0.047262578586107926,0.29048108446448473,-1.4959115004695702,2.0956533266559614,-0.2510139196552987,2.492381185625214,2.4350001653565903,-1.1277858535923857,-1.0688575418012363,-0.786354064666516,-2.2046613605605474,1.514108891637631,3.1346933963423798,-2.038603898324718,0
0.39996588970908076,0.25398928651737296,-4.484460676281367,0.9875312861250753,3.490201790153699,-1.9815433085963496,-1.3130859441116762,-0.286164358785572,-2.545007373774922,-1.5017419345015293,0.7718232418268728,0.3952335069540085,0.8033537954066803,-1.255508300026794,1.1105070630594644,-0.04335717052427043,-0.37128130763871137,1.5582790616741913,-0.024642559653333347,2.0441543397903463,0
-2.304634408736138,-1.445647019744272,-0.6295326288895493,1.6303875720818184,-0.4959518537785077,-0.7107604949793656,0.09609612968083055,1.2338533009212325,-0.4372951462417932,-0.5004165149384274,0.6668764259503233,-0.8926485075175199,1.4138462768575728,1.5107782148924533,1.7719361354201832,1.358436634783543,-0.21962809158586527,-0.15683890236735812,0.4517866710591533,0.4651233722960344,0
-1.2106538286891064,-0.18358819255229633,1.220091015526556,0.7613972967584106,0.9087255744995129,0.7430843621788419,-1.2400377302652352,0.18859429812451636,-1.2604469816662898,-1.0299068141320087,-0.8689369318173443,1.9802405070335123,1.3255067576792525,-1.3326124974332298,2.143195827120523,-1.5030163372500807,-2.6637830442755615,0.2429102082096668,3.925141032700562,-1.5036931264485864,0
0.03118478516513606,2.5175356317070414,2.176357552561853,-0.9369700340588333,2.127762785178242,-0.22604093006490056,0.09479833655372552,1.9474840658339005,0.02598341882605748,-1.6064471009834813,1.752402243637699,2.846208673992602,-0.7477120545099925,-3.640852615705475,1.8312137656388536,1.677969237333922,-1.9232138440237883,0.4024347847655165,2.9033293699221527,-3.326041601600924,0
0.6467972493956308,-0.13142108780398973,-0.5647491054111627,-2.002688522167474,-1.4439242081008645,-3.540194744262014,0.2107386067442021,-1.04539460310394,-1.7029747117706724,1.610590857831752,0.43953320085888387,0.37181825925584233,1.494827580216799,-0.9870524398700375,-2.813532217544206,0.24237179516271046,1.7550284581208673,0.9591967713044224,3.6768157868457276,-3.353404012764115,0
0.7451646598771448,1.555628081906688,3.155112958674568,1.3036624437665987,-4.1323307384790215,1.700540349290009,0.5415729433518593,1.0188997294390625,-1.9625693388325636,-3.492680528942696,-0.6606872964423396,-0.06684821339142188,3.7517169268492014,0.8419520976049826,3.62720246882082,0.6053975108387125,-3.033347087524683,0.839141154595236,8.665898634268927,-0.5659566830870577,0
0.9265037440665195,0.3775724833831551,-3.721985777380708,-0.6965389305043571,2.1083337117838257,0.9764832780588164,0.13238614929976586,0.8155619754432267,0.8435017269937364,1.3221249228837708,-1.9979858861544793,0.03027567302010059,-0.2987953569343207,0.0580362986169336,4.9199815770815,0.14561041811306819,0.22153456421682127,-0.2463285191815456,-4.982206714606121,-0.4543094240589667,1
1.520819287181236,-0.9687557341081102,4.809234309955957,-0.45660709685095413,1.0771195941855383,0.6534622327735276,-1.4294336924298885,0.5075452671604064,-2.0930287810005423,-2.5999905520051083,1.3040428855681585,-0.9610621367216812,2.4298799488580016,-1.2229858832144516,-2.078780279824321,1.8421781443076748,-1.5781676494282388,-0.8312978563287025,8.131649554845522,-1.6106398775295254,0
1.144277520586283,1.2593160080129917,-1.7550247500352054,-1.5378256131160883,0.5316093595414302,-1.645567287047546,1.2425742754280475,1.1693027853529936,-2.1726082845608925,0.5701177549399739,0.023796188024035027,4.444508555605351,3.392581089883673,-1.7149141034608149,2.053177547823232,0.6079606029811143,-3.4240471632450658,2.50154881443249,4.306021826782857,-1.424117002063017,0
-0.3919786421681668,-0.531331516028339,1.6092863713487333,0.4605767020720311,1.750029128101606,-0.6813345199313742,0.20557810105289528,-1.4526300408811228,0.315622331557901,-1.6710183692664828,-0.3440696062669907,-1.4790792506313206,-0.5661527068057854,-0.6233163010063021,0.04325935497094202,-0.6376238712851288,0.8742722434024914,-0.9850467690931489,0.5421316818184875,-1.0754788381028488,0
0.7568246831123966,1.015908667361389,4.0648837739131904,0.0979646183210966,1.0091789404426361,0.4369105202877399,0.21634414947996367,0.2960843786390757,-0.1360373486716847,-1.8918355107533955,-0.5880646919337706,-1.0203223318138108,-4.0294981600898945,-0.34572324294523515,-1.331686335644073,0.20838767424497726,1.7789663098441832,1.3106387507669677,1.453353071707731,-2.6298040906405964,0
-0.2836128242762843,-1.2602752794792214,2.219004547844892,0.14696481594565772,-1.6752649364145409,0.05837802798309477,-1.1202645240950024,-0.47870310926505977,-0.49194580924338294,-0.2399679579161187,-0.22468454998621518,1.5098171655682013,-0.09841681809865266,1.6840782968629608,1.5787797466191993,-0.2005001909329562,-1.0624203024964558,-0.969598565829948,2.545861451803385,-1.7164602437450924,0
-3.1425445758026256,-0.6330899133756137,-2.153701315426613,-0.7712702739289775,-3.1677809677472464,-2.3590879127409394,1.994857509579149,0.1574579336157316,-2.8332819616517315,-2.409482898679923,-0.43894360546979516,1.9432277868097043,1.2463225308639416,-2.4816219028566033,2.2614159146618986,0.514929774835734,-0.4295590065028445,0.09036908578116999,5.940272193759941,-1.5971356786385216,0
1.1944549700342693,0.8071645837459621,6.580092614437018,0.1133577908309333,3.4542692323233655,0.5880874822938547,-0.23904827022107045,1.2520300704380714,1.490589609815284,-2.166992035641885,0.7218722095776372,-2.188454091862025,-0.3661807270229571,-0.6572666725842751,-1.4102794689536395,-0.0472904808617718,0.4793452712937949,-0.4216162855461691,2.358569794987049,-3.0252916252137587,0
0.8282929676220516,-0.36408073224519294,1.2624131217068173,-0.6796003748857731,1.4160865268689158,-2.352786134813942,0.1278279395000662,-0.1213953765977765,0.10021564273217143,-1.5682978643658965,-0.08665682527334231,-1.5347685115688967,0.4714479931284128,1.0935457014195333,-0.866270857107613,-0.006985503134799328,1.0596074485068563,-0.4609507772833394,0.5306741109120867,0.04949177702289931,0
1.2422878082743078,-1.0021165601521655,-4.2823086018160454,1.1310575427795213,0.7273947963695226,-1.0040091090275467,0.5531421576405542,1.7738311561899711,-1.3873701504927443,1.2266988601519349,-0.15788221987189435,2.005840920488997,2.5837707794839666,-1.08794386752465,3.663472638132863,1.8797381841241043,-1.67968052156365,-0.7624279122170229,0.18788420844140155,-0.5600505426071571,0
2.2571612480460144,1.4191694519385578,2.31927207533449,-0.6303453703433207,-4.5508902187051765,1.267209117900614,1.2150189370654267,0.31600226982627627,-2.9050346486633853,-3.079268636306515,1.3742914687456458,2.0049084771784402,-1.6028068849953043,9.326352407335037e-05,2.8431999987077634,0.48963812216810215,-0.9906044401602865,1.6145103283424276,7.349601699281756,-2.478343424265188,0
-0.601124207494796,1.6396544825788686,-8.398444817192875,-0.6663326311174428,2.944540538711799,-1.1328045165799026,0.0030304087501085335,-0.35174285396133514,-2.9167860318997993,1.3483159597796273,-1.862570570964748,-2.3536832503490746,2.7839141682828754,-0.6865008343628516,1.7180778732115254,-0.11042514497342953,0.8515862927518558,0.4980349646766663,-2.5769316952600274,2.675512168560779,0
0.6184529846252131,-0.3651701363219085,-2.006427859099639,0.005059199709369937,-1.3926350215256953,-1.5073703691761118,-0.6073446515816924,1.400081243871899,-3.3079320317066636,-1.119156308049817,0.46638926824540206,-0.1362923033615555,2.3695961025651053,-2.0040552035674373,-0.55014484309359,0.21613071316655233,-0.18965402135090736,-0.09929707535600112,5.620077136151573,-0.46840233924968044,0
-1.1706405801811912,-0.25114329446315603,3.129809210817388,-0.7846487117340517,1.9177450506582303,0.47068793527816166,-1.028834317028309,0.48366476224371,0.5062672528284784,-1.8301019754019023,-0.4306943837080737,0.05733586105238009,0.12422812588528787,-0.5742950130483165,0.7078168954989243,-0.8007961756101226,-1.479300207957853,-1.1689223203848098,1.7259234049238008,-0.6919029852812508,0
-0.09270483589794923,1.467325326509592,-0.17068879635212625,0.4347933470491529,0.7610616620926782,-2.3339113690339346,-1.2101490366454368,0.2903128336943475,0.5190210000554121,1.6021597272505024,1.041515447150566,1.172614527044313,1.797732152601597,-0.1224745358138758,-0.4390092042650595,2.1803375187495373,-0.6182786202362718,-0.0086070337556348,-0.07030571263143219,-1.2300953393513774,0
0.2824046709645284,0.11347664599286071,-1.4854683441973584,1.9472989239682879,6.1228968826917365,-1.1421622454155287,-0.35243918197358287,1.0219807917779795,0.004659575049896558,-2.059978199118847,-1.3435780053643167,1.8769582588213982,2.127782951021021,-2.8605388409207055,3.3621280715638115,-0.046364210946024845,-2.932154716519621,1.3342264117999254,-0.288200051920273,0.5214752311469932,0
-1.2201638174454488,-1.343282472067744,3.655321287811191,-0.729414890508656,-1.997041130365171,-0.7088762998065493,3.4232602705192328,0.24271613461944166,-2.1966477992002114,-2.2473900200690844,0.9438196927746617,4.73529992571424,-1.1111339370633422,-3.131612438098543,-0.36261073331648186,-0.9301634440771175,-2.394703828736511,0.9298451852357749,8.284703343991415,-3.6760119959965722,0
0.20013688743571725,-0.38884005145642775,2.3334909991552744,-0.36915506792466835,1.7548591667438265,-1.62933674087166,-1.106009268155112,-0.8783509740635033,-0.15850186059306348,-2.104094789640506,0.94254680905189,1.66699093979572,-1.0658449784938742,-2.535228611749019,0.04383708618152771,0.2800994935659693,-0.3350163526805576,0.38466500974308915,2.8520207250466245,-2.727939901269002,0
